;n;m;k;g1_1;g2_1;start_1;end_1;g1_2;g2_2;start_2;end_2
0;6000;75;2500;19.3230000000001;41.14133333333337;272501;275000;36.48583333333324;98.27466666666554;5001;7500
0;6000;75;3000;10.677166666666723;66.50066666666635;273001;276000;46.663999999998694;73.05083333333252;3001;6000
0;6000;75;3500;10.677166666666723;99.78199999999862;273001;276500;50.826999999999295;106.92066666666538;3501;7000
0;6000;75;4000;30.881000000000114;75.71466666666635;272001;276000;65.65399999999872;107.2263333333321;4001;8000
0;6000;75;4500;0.21133333333333365;177.31866666666258;274501;279000;79.1109999999989;109.04316666666547;4501;9000
0;6000;75;5000;0.07299999999999997;176.85066666666273;275001;280000;95.72683333333241;109.54566666666553;5001;10000
0;6000;75;5500;0.07299999999999997;181.84683333332868;275001;280500;53.71633333333109;81.79900000000009;44001;49500
0;6000;76;500;3.3739999999999966;7.973000000000002;273001;273500;5.922166666666668;8.95050000000001;5001;5500
0;6000;76;1000;6.840333333333333;15.701000000000322;273001;274000;5.922166666666668;61.36716666666602;5001;6000
0;6000;76;1500;10.378500000000017;22.60750000000002;273001;274500;13.052000000000012;65.63633333333264;4501;6000
0;6000;76;2000;3.721500000000002;45.82433333333328;274001;276000;22.283833333333362;68.90633333333275;4001;6000
0;6000;76;2500;19.071666666666708;37.2108333333328;272501;275000;36.09400000000022;98.99716666666689;5001;7500
0;6000;76;3000;10.562666666666713;61.543499999999625;273001;276000;45.98533333333422;73.84766666666617;3001;6000
0;6000;76;3500;10.562666666666713;94.72433333333491;273001;276500;50.17533333333403;107.86249999999984;3501;7000
0;6000;76;4000;30.395666666666703;69.9493333333333;272001;276000;64.79766666666787;108.46200000000094;4001;8000
0;6000;76;4500;0.21133333333333354;173.5616666666687;274501;279000;78.22916666666728;110.568166666669;4501;9000
0;6000;76;5000;0.07166666666666664;174.2911666666669;275001;280000;94.79900000000006;111.54383333333713;5001;10000
0;6000;76;5500;0.07166666666666664;179.23716666666698;275001;280500;53.168666666668464;75.28466666666834;44001;49500
0;6000;77;500;3.3431666666666646;7.057333333333373;273001;273500;5.884333333333323;8.824333333333364;5001;5500
0;6000;77;1000;6.74983333333331;14.10466666666676;273001;274000;5.884333333333323;61.240999999999374;5001;6000
0;6000;77;1500;10.254166666666654;20.177000000000156;273001;274500;12.909499999999996;65.42099999999935;4501;6000
0;6000;77;2000;3.6893333333333342;43.87699999999982;274001;276000;22.00033333333338;68.70633333333267;4001;6000
0;6000;77;2500;18.765333333333373;33.137000000000114;272501;275000;35.53616666666681;99.51250000000005;5001;7500
0;6000;77;3000;10.440166666666679;57.99633333333219;273001;276000;45.384166666667134;73.48766666666597;3001;6000
0;6000;77;3500;10.440166666666679;91.42899999999906;273001;276500;49.445000000000256;107.82849999999952;3501;7000
0;6000;77;4000;29.89100000000008;65.55666666666473;272001;276000;63.774666666666946;109.03116666666719;4001;8000
0;6000;77;4500;0.21350000000000022;171.8498333333319;274501;279000;77.03433333333302;111.28000000000169;4501;9000
0;6000;77;5000;0.07116666666666664;173.38816666666563;275001;280000;93.2228333333325;112.44566666666945;5001;10000
0;6000;77;5500;0.07116666666666664;178.2258333333327;275001;280500;52.36016666666818;66.96099999999421;44001;49500
0;6000;78;500;3.3396666666666692;6.790666666666637;273001;273500;5.838666666666661;8.890666666666654;5001;5500
0;6000;78;1000;6.6834999999999924;13.803666666666603;273001;274000;5.838666666666661;61.307333333332664;5001;6000
0;6000;78;1500;10.19683333333331;19.577333333333698;273001;274500;12.794833333333312;65.70133333333256;4501;6000
0;6000;78;2000;3.6901666666666686;43.223666666666524;274001;276000;21.787333333333255;69.27633333333247;4001;6000
0;6000;78;2500;18.67916666666666;32.509666666668;272501;275000;35.18416666666669;100.0288333333342;5001;7500
0;6000;78;3000;10.374833333333331;57.04033333333281;273001;276000;44.926333333332906;74.38533333333254;3001;6000
0;6000;78;3500;10.374833333333331;90.03783333333445;273001;276500;49.02749999999925;108.8558333333331;3501;7000
0;6000;78;4000;29.64749999999991;64.53899999999926;272001;276000;63.0638333333321;110.37683333333497;4001;8000
0;6000;78;4500;0.20583333333333345;169.9185000000015;274501;279000;76.21733333333314;112.90633333333712;4501;9000
0;6000;78;5000;0.07016666666666664;171.3964999999997;275001;280000;92.4171666666675;114.31866666667246;5001;10000
0;6000;78;5500;0.07016666666666664;176.19233333333162;275001;280500;51.8183333333332;63.14099999999784;44001;49500
0;6000;79;500;3.3110000000000004;5.632166666666687;273001;273500;5.78866666666667;8.18516666666669;5001;5500
0;6000;79;1000;6.606500000000006;12.090166666666489;273001;274000;5.78866666666667;60.60183333333271;5001;6000
0;6000;79;1500;10.06233333333336;16.829333333332794;273001;274500;12.715000000000057;64.24033333333269;4501;6000
0;6000;79;2000;3.635333333333331;42.395499999999295;274001;276000;21.696499999999855;67.23283333333245;4001;6000
0;6000;79;2500;18.461333333333354;28.155833333332176;272501;275000;34.87999999999984;98.76583333333352;5001;7500
0;6000;79;3000;10.243000000000052;54.49516666666642;273001;276000;44.615666666666186;71.50783333333202;3001;6000
0;6000;79;3500;10.243000000000052;87.54199999999881;273001;276500;48.716666666665866;106.07133333333248;3501;7000
0;6000;79;4000;29.279999999999696;60.86116666666664;272001;276000;62.609666666665625;107.51533333333386;4001;8000
0;6000;79;4500;0.20883333333333345;168.33950000000272;274501;279000;75.55099999999968;110.19733333333544;4501;9000
0;6000;79;5000;0.07016666666666664;170.67033333333728;275001;280000;91.50200000000044;111.97716666667004;5001;10000
0;6000;79;5500;0.07016666666666664;175.43533333333875;275001;280500;46.39516666666625;77.50883333334015;49501;55000
0;6000;80;500;3.229666666666666;4.709333333333319;273001;273500;5.674666666666657;7.298166666666662;5001;5500
0;6000;80;1000;6.509333333333324;10.55983333333344;273001;274000;5.674666666666657;59.7148333333327;5001;6000
0;6000;80;1500;9.873833333333348;14.408666666667143;273001;274500;12.462666666666708;62.470833333332635;4501;6000
0;6000;80;2000;3.539833333333332;41.395666666665974;274001;276000;21.221333333333394;64.80433333333258;4001;6000
0;6000;80;2500;18.10566666666677;24.227499999999893;272501;275000;34.18349999999987;97.10383333333371;5001;7500
0;6000;80;3000;10.050333333333372;51.96199999999999;273001;276000;43.70499999999966;68.0868333333329;3001;6000
0;6000;80;3500;10.050333333333372;85.17300000000004;273001;276500;47.63149999999997;102.55083333333313;3501;7000
0;6000;80;4000;28.76616666666665;57.04483333333305;272001;276000;61.347333333333324;103.89633333333427;4001;8000
0;6000;80;4500;0.20516666666666677;167.16733333333238;274501;279000;73.9853333333325;106.30883333333584;4501;9000
0;6000;80;5000;0.07016666666666664;170.11183333333332;275001;280000;89.56333333333119;108.11116666667064;5001;10000
0;6000;80;5500;0.07016666666666664;174.76533333333413;275001;280500;45.535666666666216;65.37500000000777;49501;55000
0;6000;81;500;3.193000000000004;4.465166666666645;273001;273500;5.643833333333338;6.752499999999996;5001;5500
0;6000;81;1000;6.427000000000009;10.082166666666641;273001;274000;5.643833333333338;59.169166666666044;5001;6000
0;6000;81;1500;9.743833333333331;13.746666666666899;273001;274500;12.401999999999992;61.34416666666605;4501;6000
0;6000;81;2000;3.497166666666674;41.190333333333655;274001;276000;21.112999999999897;63.25333333333256;4001;6000
0;6000;81;2500;17.89833333333331;23.02766666666735;272501;275000;33.75516666666691;96.01550000000161;5001;7500
0;6000;81;3000;9.925333333333345;51.277333333333004;273001;276000;43.307500000000914;66.04216666666584;3001;6000
0;6000;81;3500;9.925333333333345;84.12183333333212;273001;276500;47.154666666666444;100.37516666666689;3501;7000
0;6000;81;4000;28.43799999999994;55.87883333333264;272001;276000;60.75483333333331;101.5545000000027;4001;8000
0;6000;81;4500;0.21016666666666683;165.07416666666575;274501;279000;73.2563333333339;103.83200000000562;4501;9000
0;6000;81;5000;0.07016666666666664;168.04033333333126;275001;280000;88.66116666666771;105.75033333334153;5001;10000
0;6000;81;5500;0.07016666666666664;172.70316666666358;275001;280500;45.076833333335365;58.314666666656905;49501;55000
0;6000;82;500;3.125166666666659;4.47533333333331;273001;273500;5.573666666666668;6.243666666666678;5001;5500
0;6000;82;1000;6.346499999999998;9.886333333333386;273001;274000;5.573666666666668;58.66033333333274;5001;6000
0;6000;82;1500;9.618500000000036;13.79733333333374;273001;274500;12.222166666666745;60.30883333333266;4501;6000
0;6000;82;2000;3.444499999999994;43.049166666666366;274001;276000;20.785166666666893;61.77533333333257;4001;6000
0;6000;82;2500;17.685666666666922;22.834833333333584;272501;275000;33.31183333333315;95.03483333333419;5001;7500
0;6000;82;3000;9.792000000000048;52.93899999999999;273001;276000;42.784499999999376;64.02583333333243;3001;6000
0;6000;82;3500;9.792000000000048;85.47733333333237;273001;276500;46.4993333333332;98.30383333333315;3501;7000
0;6000;82;4000;28.136500000000375;57.07783333333281;272001;276000;59.89999999999901;99.36783333333489;4001;8000
0;6000;82;4500;0.20183333333333348;164.9613333333304;274501;279000;72.248499999998;101.49083333333685;4501;9000
0;6000;82;5000;0.07016666666666664;167.89516666666515;275001;280000;87.52599999999742;103.38616666667204;5001;10000
0;6000;82;5500;0.07016666666666664;172.51799999999793;275001;280500;44.40766666666447;52.30933333334072;49501;55000
0;6000;83;500;3.066499999999992;4.92033333333336;273001;273500;5.4546666666666725;6.136333333333352;5001;5500
0;6000;83;1000;6.205666666666668;10.678666666666793;273001;274000;5.4546666666666725;58.55299999999941;5001;6000
0;6000;83;1500;9.454833333333333;14.959666666666891;273001;274500;11.96799999999997;60.10466666666603;4501;6000
0;6000;83;2000;3.423333333333325;46.20250000000023;274001;276000;20.377333333333294;61.54233333333267;4001;6000
0;6000;83;2500;17.45466666666668;24.623833333333042;272501;275000;33.08733333333344;94.96583333333717;5001;7500
0;6000;83;3000;9.630000000000011;56.88433333333353;273001;276000;42.08633333333289;63.77799999999952;3001;6000
0;6000;83;3500;9.630000000000011;88.46966666666675;273001;276500;45.92733333333321;98.0565000000018;3501;7000
0;6000;83;4000;27.822000000000134;61.21899999999956;272001;276000;59.28816666666635;99.19016666667264;4001;8000
0;6000;83;4500;0.20366666666666672;165.62183333334104;274501;279000;71.6385;101.33700000001069;4501;9000
0;6000;83;5000;0.0703333333333333;167.82833333334196;275001;280000;86.8651666666676;103.30050000001512;5001;10000
0;6000;83;5500;0.0703333333333333;172.33900000000907;275001;280500;43.735499999998034;50.82699999999512;49501;55000
0;6000;84;500;3.07216666666666;4.952666666666689;273001;273500;5.411166666666652;5.774666666666668;5001;5500
0;6000;84;1000;6.194833333333315;10.756833333333335;273001;274000;5.411166666666652;58.191333333332736;5001;6000
0;6000;84;1500;9.396499999999977;14.908666666666424;273001;274500;11.901499999999968;59.34166666666605;4501;6000
0;6000;84;2000;3.3746666666666587;47.37850000000036;274001;276000;20.242500000000195;60.438333333332785;4001;6000
0;6000;84;2500;17.293000000000113;25.01883333333271;272501;275000;32.81616666666702;94.05716666667165;5001;7500
0;6000;84;3000;9.570499999999981;58.13766666666704;273001;276000;41.73166666666703;62.2163333333329;3001;6000
0;6000;84;3500;9.570499999999981;89.01349999999927;273001;276500;45.58833333333344;96.36250000000257;3501;7000
0;6000;84;4000;27.555000000000636;62.44816666666715;272001;276000;58.79233333333251;97.27483333334104;4001;8000
0;6000;84;4500;0.20300000000000004;165.53099999999853;274501;279000;71.08583333333257;99.20300000001333;4501;9000
0;6000;84;5000;0.0703333333333333;167.2488333333308;275001;280000;86.13533333333318;101.11700000001886;5001;10000
0;6000;84;5500;0.0703333333333333;171.70016666666345;275001;280500;43.43833333333341;46.954666666664274;49501;55000
0;6000;85;500;3.035500000000001;5.089833333333303;273001;273500;5.369500000000001;5.54816666666668;5001;5500
0;6000;85;1000;6.1503333333333385;11.281166666666648;273001;274000;5.369500000000001;57.96483333333275;5001;6000
0;6000;85;1500;9.331666666666694;15.6496666666669;273001;274500;11.842333333333409;58.88149999999941;4501;6000
0;6000;85;2000;3.343333333333336;49.38733333333374;274001;276000;20.14400000000011;59.76883333333274;4001;6000
0;6000;85;2500;17.139000000000106;26.33883333333353;272501;275000;32.34566666666686;93.50100000000305;5001;7500
0;6000;85;3000;9.49483333333338;60.670333333334426;273001;276000;41.295000000000485;61.2538333333327;3001;6000
0;6000;85;3500;9.49483333333338;90.58416666666767;273001;276500;45.12633333333337;95.32516666666797;3501;7000
0;6000;85;4000;27.226166666666696;65.3478333333345;272001;276000;58.12783333333359;96.11900000000483;4001;8000
0;6000;85;4500;0.1926666666666668;165.93383333333057;274501;279000;70.2865000000006;97.87466666667521;4501;9000
0;6000;85;5000;0.0698333333333333;167.16133333333232;275001;280000;85.06783333333433;99.67833333334552;5001;10000
0;6000;85;5500;0.0698333333333333;171.59983333333253;275001;280500;43.008000000000905;44.592833333323085;49501;55000
0;6000;86;500;2.9943333333333193;5.219833333333338;273001;273500;5.260499999999992;5.397166666666668;5001;5500
0;6000;86;1000;6.033499999999997;11.775666666666705;273001;274000;5.260499999999992;57.81383333333274;5001;6000
0;6000;86;1500;9.163833333333347;16.599666666666774;273001;274500;11.589333333333386;58.56383333333273;4501;6000
0;6000;86;2000;3.286499999999987;50.92449999999901;274001;276000;19.746499999999994;59.298833333332745;4001;6000
0;6000;86;2500;16.844000000000122;28.324666666666943;272501;275000;31.833999999999854;93.07783333332466;5001;7500
0;6000;86;3000;9.32133333333336;62.70166666666491;273001;276000;40.689666666667044;60.59633333333277;3001;6000
0;6000;86;3500;9.32133333333336;91.61049999999926;273001;276500;44.369666666666674;94.57783333332787;3501;7000
0;6000;86;4000;26.788333333333323;67.79699999999788;272001;276000;57.219000000000186;95.26783333332136;4001;8000
0;6000;86;4500;0.18716666666666681;165.06933333333112;274501;279000;69.13466666666665;96.92083333331455;4501;9000
0;6000;86;5000;0.0693333333333333;165.51999999999873;275001;280000;83.69699999999916;98.6381666666412;5001;10000
0;6000;86;5500;0.0693333333333333;169.87216666666544;275001;280500;42.415666666666404;43.779666666666564;49501;55000
0;6000;87;500;2.950999999999997;5.474999999999984;273001;273500;5.183499999999994;5.321666666666673;5001;5500
0;6000;87;1000;5.972000000000001;12.21299999999993;273001;274000;5.183499999999994;57.73833333333275;5001;6000
0;6000;87;1500;9.06899999999999;17.16433333333337;273001;274500;11.44833333333331;58.404999999999404;4501;6000
0;6000;87;2000;3.2543333333333293;50.628000000000036;274001;276000;19.51633333333316;59.0676666666661;4001;6000
0;6000;87;2500;16.698666666666583;29.548333333334106;272501;275000;31.39916666666633;92.86983333333406;5001;7500
0;6000;87;3000;9.2275;62.84233333333394;273001;276000;40.18783333333304;60.28099999999929;3001;6000
0;6000;87;3500;9.2275;91.27950000000182;273001;276500;43.782333333333256;94.21783333333325;3501;7000
0;6000;87;4000;26.51299999999972;68.06200000000119;272001;276000;56.44633333333358;94.84050000000153;4001;8000
0;6000;87;4500;0.1881666666666668;163.80983333333438;274501;279000;68.14116666666733;96.43333333333642;4501;9000
0;6000;87;5000;0.0693333333333333;163.70216666667028;275001;280000;82.47466666666791;98.10566666667133;5001;10000
0;6000;87;5500;0.0693333333333333;168.027000000005;275001;280500;41.838166666666254;44.9331666666714;49501;55000
0;6000;88;500;2.9269999999999925;5.892999999999964;273001;273500;5.1166666666666645;5.24616666666667;5001;5500
0;6000;88;1000;5.908000000000008;12.857499999999922;273001;274000;5.1166666666666645;57.66283333333274;5001;6000
0;6000;88;1500;8.972166666666697;17.862499999999866;273001;274500;11.26933333333337;58.24616666666607;4501;6000
0;6000;88;2000;3.2159999999999975;50.82650000000067;274001;276000;19.24683333333337;58.82833333333277;4001;6000
